1.5232105247722305,3.7263997190615168
2.0180329811954274,1.6538675148205861
2.4387387221648829,2.5165573543805841
2.3212560012370331,4.5275481858811126
0.8155126254260222,0.8829948219060444
0.5272666273814708,3.2097579380129977
1.1772263288900242,1.4135949192387338
2.2426435729258078,1.6840741616223180
2.1543261604809358,3.5457042782582620
1.4236495334541646,4.6192601640676214
0.9522500980901426,4.5068655348747315
1.5133748157973888,3.0110363286020201
0.8328957933213401,1.3432017478671439
1.0570467345049974,2.1389698174699716
1.0569011401948718,3.7319894195950538
2.4559286515068965,6.1757155503411507
1.7478772555953435,2.2357941568282378
1.2350678473243861,3.6282188467540393
2.1546847487650744,5.7113079029058902
1.5768369903937500,4.9489849565306079
0.4901313474162687,0.4267148781018985
1.0046192111655892,0.1838645393511096
0.5594122693838743,0.7283279247852464
1.0268055262767668,3.6616423511398066
1.5142433311270156,1.7775348858201607
1.6549804083120327,1.4200117153341096
1.4514242989386368,5.1461988713993696
1.1433121305865031,3.0323707770334640
1.6838974997517637,2.5189156988818904
1.3415535670358421,6.1810845772642482
0.8496085502713906,2.5548269660051011
2.2789712911876463,4.4019587706460319
0.0988770494491068,0.0900609460085916
0.2888341050024534,3.1838598016110482
0.6605891501509192,0.3547811121443005
0.5618239618070264,4.8938195215930405
0.5835514381670572,2.2334030644347913
0.5325206111572076,3.4719072376909152
2.0103983959838336,2.6944510891112445
1.8397451354181331,5.2001548965361746
0.7725736379689191,4.6123548820671338
0.5510844636768540,0.8021390395863727
0.0673152230144523,0.5920796368886752
2.0692873553333149,3.7427569246243677
0.6327930779566199,2.2733418138772907
2.2572026169640091,5.8456420084371663
0.0218980474810642,0.1894465914106880
2.1463437087618717,4.3830762735888698
0.8146368131328083,5.5439804949987384
0.2418630584872090,2.7245280921504840
0.5738533780429382,5.3238682101609847
1.0954139902582736,0.7586525292573015
2.4722071083190942,5.5633772331135543
1.4831096067854399,0.6027677622365939
1.1635286129367655,1.9492239069599484
1.4661920154765524,4.3672328228887727
2.2781469251284898,4.2244438379814433
