0.8482300164692442,-1.0646508437165410
0.8482300164692442,-1.0471975511965976
0.8482300164692442,-1.0297442586766545
0.8482300164692442,-1.0122909661567112
0.8482300164692442,-0.9948376736367679
0.8482300164692442,-0.9773843811168246
0.8482300164692442,-0.9599310885968813
0.8482300164692442,-0.9424777960769379
0.8482300164692442,-0.9250245035569946
0.8482300164692442,-0.9075712110370514
0.8482300164692442,-0.8901179185171081
0.8482300164692442,-0.8726646259971648
0.8482300164692442,-0.8552113334772214
0.8482300164692442,-0.8377580409572782
0.8482300164692442,-0.8203047484373349
0.8482300164692442,-0.8028514559173916
0.8482300164692442,-0.7853981633974483
0.8482300164692442,-0.7679448708775050
0.8482300164692442,-0.7504915783575618
0.8482300164692442,-0.7330382858376184
0.8482300164692442,-0.7155849933176751
0.8482300164692442,-0.6981317007977318
0.8482300164692442,-0.6806784082777885
0.8482300164692442,-0.6632251157578453
0.8482300164692442,-0.6457718232379019
0.8482300164692442,-0.6283185307179586
0.8482300164692442,-0.6108652381980153
0.8482300164692442,-0.5934119456780721
0.8482300164692442,-0.5759586531581288
0.8482300164692442,-0.5585053606381855
0.8482300164692442,-0.5410520681182421
0.8482300164692442,-0.5235987755982988
0.8482300164692442,-0.5061454830783556
0.8482300164692442,-0.4886921905584123
0.8482300164692442,-0.4712388980384690
0.8482300164692442,-0.4537856055185257
0.8482300164692442,-0.4363323129985824
0.8482300164692442,-0.4188790204786391
0.8482300164692442,-0.4014257279586958
0.8482300164692442,-0.3839724354387525
0.8482300164692442,-0.3665191429188092
0.8482300164692442,-0.3490658503988659
0.8482300164692442,-0.3316125578789226
0.8482300164692442,-0.3141592653589793
0.8482300164692442,-0.2967059728390360
0.8482300164692442,-0.2792526803190927
0.8482300164692442,-0.2617993877991494
0.8482300164692442,-0.2443460952792061
0.8482300164692442,-0.2268928027592629
0.8482300164692442,-0.2094395102393196
0.8482300164692442,-0.1919862177193762
0.8482300164692442,-0.1745329251994329
0.8482300164692442,-0.1570796326794897
0.8482300164692442,-0.1396263401595464
0.8482300164692442,-0.1221730476396031
0.8482300164692442,-0.1047197551196598
0.8482300164692442,-0.0872664625997165
0.8482300164692442,-0.0698131700797732
0.8482300164692442,-0.0523598775598299
0.8482300164692442,-0.0349065850398866
0.8482300164692442,-0.0174532925199433
0.8482300164692442,0.0000000000000000
0.8482300164692442,0.0174532925199433
0.8482300164692442,0.0349065850398866
0.8482300164692442,0.0523598775598299
0.8482300164692442,0.0698131700797732
0.8482300164692442,0.0872664625997165
0.8482300164692442,0.1047197551196598
0.8482300164692442,0.1221730476396031
0.8482300164692442,0.1396263401595464
0.8482300164692442,0.1570796326794897
0.8482300164692442,0.1745329251994329
0.8482300164692442,0.1919862177193762
0.8482300164692442,0.2094395102393196
0.8482300164692442,0.2268928027592629
0.8482300164692442,0.2443460952792061
0.8482300164692442,0.2617993877991494
0.8482300164692442,0.2792526803190927
0.8482300164692442,0.2967059728390360
0.8482300164692442,0.3141592653589793
0.8482300164692442,0.3316125578789226
0.8482300164692442,0.3490658503988659
0.8482300164692442,0.3665191429188092
0.8482300164692442,0.3839724354387525
0.8482300164692442,0.4014257279586958
0.8482300164692442,0.4188790204786391
0.8482300164692442,0.4363323129985824
0.8482300164692442,0.4537856055185257
0.8482300164692442,0.4712388980384690
0.8482300164692442,0.4886921905584123
0.8482300164692442,0.5061454830783556
0.8482300164692442,0.5235987755982988
0.8482300164692442,0.5410520681182421
0.8482300164692442,0.5585053606381855
0.8482300164692442,0.5759586531581288
0.8482300164692442,0.5934119456780721
0.8482300164692442,0.6108652381980153
0.8482300164692442,0.6283185307179586
0.8482300164692442,0.6457718232379019
0.8482300164692442,0.6632251157578453
0.8482300164692442,0.6806784082777885
0.8482300164692442,0.6981317007977318
0.8482300164692442,0.7155849933176751
0.8482300164692442,0.7330382858376184
0.8482300164692442,0.7504915783575618
0.8482300164692442,0.7679448708775050
0.8482300164692442,0.7853981633974483
0.8482300164692442,0.8028514559173916
0.8482300164692442,0.8203047484373349
0.8482300164692442,0.8377580409572782
0.8482300164692442,0.8552113334772214
0.8482300164692442,0.8726646259971648
0.8482300164692442,0.8901179185171081
0.8482300164692442,0.9075712110370514
0.8482300164692442,0.9250245035569946
0.8482300164692442,0.9424777960769379
0.8482300164692442,0.9599310885968813
0.8482300164692442,0.9773843811168246
0.8482300164692442,0.9948376736367679
0.8482300164692442,1.0122909661567112
0.8098327729253689,1.0122909661567112
0.8098327729253689,0.9948376736367679
0.8098327729253689,0.9773843811168246
0.8098327729253689,0.9599310885968813
0.8098327729253689,0.9424777960769379
0.8098327729253689,0.9250245035569946
0.8098327729253689,0.9075712110370514
0.8098327729253689,0.8901179185171081
0.8098327729253689,0.8726646259971648
0.8098327729253689,0.8552113334772214
0.8098327729253689,0.8377580409572782
0.8098327729253689,0.8203047484373349
0.8098327729253689,0.8028514559173916
0.8098327729253689,0.7853981633974483
0.8098327729253689,0.7679448708775050
0.8098327729253689,0.7504915783575618
0.8098327729253689,0.7330382858376184
0.8098327729253689,0.7155849933176751
0.8098327729253689,0.6981317007977318
0.8098327729253689,0.6806784082777885
0.8098327729253689,0.6632251157578453
0.8098327729253689,0.6457718232379019
0.8098327729253689,0.6283185307179586
0.8098327729253689,0.6108652381980153
0.8098327729253689,0.5934119456780721
0.8098327729253689,0.5759586531581288
0.8098327729253689,0.5585053606381855
0.8098327729253689,0.5410520681182421
0.8098327729253689,0.5235987755982988
0.8098327729253689,0.5061454830783556
0.8098327729253689,0.4886921905584123
0.8098327729253689,0.4712388980384690
0.8098327729253689,0.4537856055185257
0.8098327729253689,0.4363323129985824
0.8098327729253689,0.4188790204786391
0.8098327729253689,0.4014257279586958
0.8098327729253689,0.3839724354387525
0.8098327729253689,0.3665191429188092
0.8098327729253689,0.3490658503988659
0.8098327729253689,0.3316125578789226
0.8098327729253689,0.3141592653589793
0.8098327729253689,0.2967059728390360
0.8098327729253689,0.2792526803190927
0.8098327729253689,0.2617993877991494
0.8098327729253689,0.2443460952792061
0.8098327729253689,0.2268928027592629
0.8098327729253689,0.2094395102393196
0.8098327729253689,0.1919862177193762
0.8098327729253689,0.1745329251994329
0.8098327729253689,0.1570796326794897
0.8098327729253689,0.1396263401595464
0.8098327729253689,0.1221730476396031
0.8098327729253689,0.1047197551196598
0.8098327729253689,0.0872664625997165
0.8098327729253689,0.0698131700797732
0.8098327729253689,0.0523598775598299
0.8098327729253689,0.0349065850398866
0.8098327729253689,0.0174532925199433
0.8098327729253689,0.0000000000000000
0.8098327729253689,-0.0174532925199433
0.8098327729253689,-0.0349065850398866
0.8098327729253689,-0.0523598775598299
0.8098327729253689,-0.0698131700797732
0.8098327729253689,-0.0872664625997165
0.8098327729253689,-0.1047197551196598
0.8098327729253689,-0.1221730476396031
0.8098327729253689,-0.1396263401595464
0.8098327729253689,-0.1570796326794897
0.8098327729253689,-0.1745329251994329
0.8098327729253689,-0.1919862177193762
0.8098327729253689,-0.2094395102393196
0.8098327729253689,-0.2268928027592629
0.8098327729253689,-0.2443460952792061
