0.9397383272830077,-1.4350457345854990
0.9397389905081234,-1.4350471483021929
0.9397438774300291,-1.4350469039560976
0.9397504049614315,-1.4350458218519613
0.9397529880487244,-1.4350454727861111
0.9397559551084529,-1.4350448793741655
0.9397576829844123,-1.4350446350280701
0.9397592188741540,-1.4350446350280701
0.9397606674974333,-1.4350448793741655
0.9397628666122908,-1.4350451062669680
0.9397643152355699,-1.4350459440250092
0.9397666190701826,-1.4350470086758527
0.9397688181850401,-1.4350484223925470
0.9397712092861152,-1.4350504295211866
0.9397765849002114,-1.4350546881245616
0.9397800406521303,-1.4350575330112425
0.9397833916842941,-1.4350602382715829
0.9397866729032879,-1.4350635543971617
0.9397891512708259,-1.4350659105916519
0.9397904951743498,-1.4350672195885907
0.9397918390778738,-1.4350681620663870
0.9397933749676156,-1.4350688776513802
0.9397941429124864,-1.4350690696375981
0.9397969179859972,-1.4350698201291765
0.9398023983198484,-1.4350712338458704
0.9398100777685572,-1.4350738343864560
0.9398151392233880,-1.4350751957432724
0.9398207242769943,-1.4350765396467966
0.9398377935970789,-1.4350813742088244
0.9398415286016781,-1.4350828053788112
0.9398451763398148,-1.4350843238152604
0.9398487193581962,-1.4350866974630430
0.9398520005771901,-1.4350892980036287
0.9398541996920476,-1.4350914273053161
0.9398565907931229,-1.4350940278459015
0.9398587026415178,-1.4350968727325824
0.9398610762893005,-1.4351004506575487
0.9398655268788931,-1.4351066640296861
0.9398668533291246,-1.4351080951996726
0.9398680052464309,-1.4351090376774687
0.9398696458559277,-1.4351101023283124
0.9398718449707852,-1.4351110448061084
0.9398748294838062,-1.4351127028688979
0.9398809555894807,-1.4351156524753337
0.9398866279095496,-1.4351186020817694
0.9398887397579445,-1.4351196667326136
0.9398905549003667,-1.4351209757295522
0.9398924747625438,-1.4351224941660017
0.9398943946247210,-1.4351243965748861
0.9398972744179869,-1.4351279570465603
0.9398991942801640,-1.4351310113727513
0.9398998400519872,-1.4351329835948061
0.9399007301699057,-1.4351359855611194
0.9399016028345317,-1.4351401219914466
0.9399027372985456,-1.4351433159439779
0.9399035052434165,-1.4351452008995700
0.9399053378391310,-1.4351481679592983
0.9399076416737436,-1.4351511175657341
0.9399114813980980,-1.4351531246943741
0.9399138724991732,-1.4351543115182654
0.9399201207778954,-1.4351582036024972
0.9399228958514061,-1.4351595125994365
0.9399259676308895,-1.4351613975550286
0.9399278874930668,-1.4351630381645255
0.9399294233828085,-1.4351649405734102
0.9399317272174211,-1.4351674189409478
0.9399336296263059,-1.4351691991767848
0.9399354622220204,-1.4351704907204312
0.9399374868039528,-1.4351716775443228
0.9399398779050280,-1.4351728643682142
0.9399421817396406,-1.4351734577801598
0.9399475573537368,-1.4351746271507588
0.9399501404410296,-1.4351747493238063
0.9399517635972341,-1.4351749762166091
0.9399542594180644,-1.4351761630405004
0.9399551320826904,-1.4351775767571946
0.9399559000275612,-1.4351793569930316
0.9399565632526771,-1.4351820797066646
0.9399570519448677,-1.4351860939639443
0.9399575406370581,-1.4351896369823256
0.9399575580903506,-1.4351942446515509
0.9399575406370581,-1.4351961470604357
0.9399578198897386,-1.4352011037955115
0.9399581165957114,-1.4352050133330359
0.9399583958483916,-1.4352067935688728
0.9399592685130176,-1.4352091497633630
0.9399601237243511,-1.4352109299992002
0.9399619563200657,-1.4352141064984387
0.9399647313935764,-1.4352177891431606
0.9399664767228284,-1.4352199009915552
0.9399685711179308,-1.4352215590543447
0.9399710669387611,-1.4352234614632295
0.9399739467320269,-1.4352268823085632
0.9399755873415238,-1.4352294828491488
0.9399772104977281,-1.4352321532029044
0.9399785544012522,-1.4352359754739663
0.9399797063185585,-1.4352384712947965
0.9399814341945180,-1.4352409496623344
0.9399826908315794,-1.4352421364862258
0.9399843139877838,-1.4352430789640218
0.9399863385697160,-1.4352431836837769
0.9399894976156621,-1.4352434280298723
0.9399929533675812,-1.4352443705076685
0.9399957982542619,-1.4352460634770428
0.9399966011057178,-1.4352496763085945
0.9399971770643710,-1.4352544236041598
0.9399980497289970,-1.4352560118537792
0.9399985209678949,-1.4352567797986500
0.9399994808989837,-1.4352584378614395
0.9400002488438545,-1.4352599737511811
0.9400007026294600,-1.4352617888936032
0.9400009295222628,-1.4352642323545561
0.9400007898959225,-1.4352663442029510
0.9400006851761674,-1.4352684735046384
0.9400006328162899,-1.4352699046746249
0.9400009120689703,-1.4352722783224079
0.9400016625605486,-1.4352741632779999
0.9400025526784671,-1.4352756991677416
0.9400037918622359,-1.4352772350574834
0.9400056244579507,-1.4352777062963815
0.9400083122649987,-1.4352777062963815
0.9400110873385094,-1.4352779506424767
0.9400138798653126,-1.4352781775352796
0.9400163756861429,-1.4352792421861231
0.9400188540536807,-1.4352810224219603
0.9400210706218307,-1.4352827852045049
0.9400232697366883,-1.4352851413989951
0.9400253815850832,-1.4352875150467777
0.9400278774059135,-1.4352910580651592
0.9400337417122002,-1.4352988596869156
0.9400374767167995,-1.4353028739441951
0.9400402692436027,-1.4353064169625769
0.9400412291746914,-1.4353084240912166
0.9400415956938342,-1.4353104312198564
0.9400423810919976,-1.4353137473454352
0.9400430443171134,-1.4353158766471223
0.9400445802068551,-1.4353183550146604
0.9400465000690323,-1.4353215489671916
0.9400494671287607,-1.4353248999993553
0.9400511251915501,-1.4353271340207978
0.9400526436279993,-1.4353293505889479
0.9400544762237139,-1.4353312355445402
0.9400562040996735,-1.4353325445414791
0.9400587871869663,-1.4353340804312209
0.9400603230767081,-1.4353359653868130
0.9400610910215790,-1.4353376234496025
0.9400613702742594,-1.4353413933607866
0.9400616844335247,-1.4353431735966236
0.9400619462329124,-1.4353443604205149
0.9400633075897290,-1.4353479034388965
0.9400652972650764,-1.4353532615997002
0.9400674265667638,-1.4353566475384489
0.9400697304013764,-1.4353590211862319
0.9400713710108732,-1.4353604349029259
0.9400736573921934,-1.4353618486196200
0.9400759786800985,-1.4353630354435114
0.9400783697811738,-1.4353643269871581
0.9400799580307930,-1.4353658105170222
0.9400811448546844,-1.4353668053546957
0.9400822095055281,-1.4353694233485736
0.9400820175193104,-1.4353730710867105
