0.9397383272830077,-1.4350457345854990
0.9401870688869880,-1.4354477362721108
0.9401133112727986,-1.4362394001675227
0.9406301556241917,-1.4377187586948057
0.9410288411852248,-1.4383223110034378
0.9423429868455140,-1.4392086764640633
0.9432828641010054,-1.4409087144219683
0.9430502117117145,-1.4418287647371573
0.9424420866404422,-1.4419025048980538
0.9418570173685886,-1.4414926841363931
0.9413274321136560,-1.4422110791098064
0.9415531904524014,-1.4428735013741083
0.9424594526664996,-1.4447095179340363
0.9428645435858874,-1.4448828640353446
0.9429694727805172,-1.4446977893214630
0.9437494953298186,-1.4452213706437687
0.9438421199532219,-1.4455156855155324
0.9433010678851037,-1.4464292781124890
0.9434337129082553,-1.4468462198174978
0.9437525845625946,-1.4469097148956855
0.9437205054109430,-1.4472258987429767
0.9445801498807204,-1.4468095504499134
0.9447785240035019,-1.4472415194397821
0.9452412980546683,-1.4471631890629526
0.9455429782158755,-1.4476781310054609
0.9461430922258811,-1.4479779436643687
0.9464382623089785,-1.4485532739989959
0.9461486598261951,-1.4499934149779865
0.9465543441575286,-1.4507282858595387
0.9465854110182140,-1.4514085628420885
0.9471884920879482,-1.4518679509545060
0.9473690463990670,-1.4530129043971067
0.9477932835803493,-1.4530620877754281
0.9484598248216859,-1.4538286189296115
0.9484024558491728,-1.4547461734239699
0.9490600260981542,-1.4555373486271914
0.9492540892576835,-1.4564017927524116
0.9501060717320446,-1.4573220525071107
0.9501101558024942,-1.4588225295183428
0.9498079171359264,-1.4592407453137057
0.9500496452373276,-1.4597956552960849
0.9500766978407336,-1.4618003753815105
0.9507567304771880,-1.4629431297092537
0.9508719571144046,-1.4639795236723805
0.9516221345334970,-1.4645385002719167
0.9518303523132599,-1.4653972895303606
0.9527476450082305,-1.4664854150525166
0.9534445898851369,-1.4662056213201291
0.9538537125150969,-1.4667551731417046
0.9544644555802472,-1.4667028656240224
0.9546706487780778,-1.4664504037477213
0.9552154009442104,-1.4669934978510644
0.9557288593568546,-1.4682950771407393
0.9557423682052649,-1.4692794777454490
0.9552364147084043,-1.4699882385013914
0.9559965579575255,-1.4711417615106195
0.9601334071637725,-1.4716934077272974
0.9602282832619109,-1.4916755427070403
0.9597909735645312,-1.5394320445515650
0.9600072896720234,-1.5393815172697198
0.9599159740455591,-1.5762078597670450
0.9592016631425953,-1.5758926183975499
0.9593569974460228,-1.5742877706970486
0.9579747839449059,-1.5738828194040009
0.9576825809215369,-1.5735898658890535
0.9575733058570697,-1.5732885522469893
0.9578944464394367,-1.5725520058493552
0.9575061281341604,-1.5719267416448284
0.9566517894653092,-1.5728452211636901
0.9564666449382575,-1.5728240852264486
0.9565303494559554,-1.5724799761111252
0.9562244281446658,-1.5723426361522859
0.9562556171783989,-1.5720947121320401
0.9559371120432025,-1.5721811582898912
0.9554929257485700,-1.5726305456656948
0.9554632376979935,-1.5734508678674246
0.9550392797693916,-1.5737446067805354
0.9546839830935631,-1.5735698818691184
0.9546080612711013,-1.5727003588357749
0.9539483093605550,-1.5727213027867988
0.9532263713687600,-1.5721051841075522
0.9527096317371221,-1.5730564060031815
0.9529590567405246,-1.5733478410816797
0.9533569918099793,-1.5731614224642740
0.9532081850379542,-1.5739250912784843
0.9525622037752062,-1.5737438737422496
0.9522179550335427,-1.5730556031517258
0.9517572230176012,-1.5728720119677084
0.9515787456482924,-1.5725195601785606
0.9517842407144221,-1.5719858733998859
0.9528073003620636,-1.5720081787077262
0.9530706705461895,-1.5715744294820206
0.9528823495198994,-1.5717873596507639
0.9524669786112173,-1.5713475715858465
0.9517938225720156,-1.5711264732762036
0.9510219856169062,-1.5716656752953149
0.9502879350401023,-1.5714092515216118
0.9501548711379303,-1.5706130497701445
0.9508538056901840,-1.5698889301167847
0.9508458120822099,-1.5692084611480170
0.9503775402438996,-1.5692058257008465
0.9502120655775183,-1.5697818541671749
0.9496593023501191,-1.5700544745963363
0.9488630482387742,-1.5683016404285584
0.9484568752152500,-1.5681985438296431
0.9482306107310216,-1.5684355769953566
0.9485600241740429,-1.5689561738046414
0.9484111475888478,-1.5695926779295510
0.9478774782634655,-1.5700240709607667
0.9471310533022651,-1.5700327801537339
0.9466772851500391,-1.5692224761419107
0.9470501049315576,-1.5686401819435676
0.9467212499938968,-1.5676700232255543
0.9458760219437410,-1.5669771275125126
0.9456262478744881,-1.5656369066331985
0.9453191571925997,-1.5656712023530002
0.9448322801444634,-1.5668251267879563
0.9443749864271483,-1.5667068283712560
0.9441070085737971,-1.5663039540200183
0.9445221700429690,-1.5649686898757800
0.9443728920320459,-1.5646064467895284
0.9438283667587162,-1.5647424777514289
0.9431229744882301,-1.5658145462444664
0.9424671844750858,-1.5661379557548609
0.9424606743969760,-1.5656813252626618
0.9410006192112201,-1.5651906957566337
0.9403744125288971,-1.5638237538864717
0.9398577078038440,-1.5636789788250187
0.9383067558706444,-1.5656567684800862
0.9380661971398420,-1.5654771741000559
0.9383220624081844,-1.5638564439033615
0.9380695656252983,-1.5626760951835303
0.9376368112372664,-1.5627588586966599
0.9374457151374654,-1.5634396243714004
0.9368402778732412,-1.5641685262269107
0.9365046859646677,-1.5639139350489222
0.9365568364027174,-1.5626250792094944
0.9361964084588880,-1.5622996800237527
0.9358742381322623,-1.5622508457112818
0.9350238613608131,-1.5628595292879148
0.9343270735635394,-1.5624138594634180
0.9337872083193125,-1.5627544081070672
0.9337949401278989,-1.5618153337030318
0.9342660219463046,-1.5619489386572720
0.9344918675515127,-1.5615791557486518
0.9337680969640032,-1.5606423502726439
0.9336249101521695,-1.5585968592958914
0.9338024974035600,-1.5368198800732753
0.9330164534683394,-1.5364595743024936
0.9306400131588238,-1.5371209144626592
0.9308941330979142,-1.5332637891756293
0.9314270693850107,-1.5333296753548922
0.9310905175453487,-1.5112789586923931
0.9314200531614176,-1.5108252254467520
0.9310940605637301,-1.5095950999366539
0.9316877692153810,-1.4953375401836972
0.9315658579671292,-1.4867808889928698
0.9319266524301015,-1.4805634153320280
0.9323095776679892,-1.4606798216418526
0.9319916833980308,-1.4604044959523503
0.9321068227687850,-1.4300205826031567
0.9317228503333462,-1.4298198697391773
0.9317978122247194,-1.4250072290465583
0.9322533431594899,-1.4255851250151861
0.9325162421047177,-1.4255333934561569
0.9331257983459768,-1.4260739917386698
0.9343191148621502,-1.4258472385622505
0.9345074184351480,-1.4262271618338247
0.9351011445400914,-1.4262957532734279
0.9352796742692779,-1.4266618884439115
0.9366270160919400,-1.4260644622409540
0.9365659819279978,-1.4270676600417076
0.9361525832413704,-1.4275586386135859
0.9365923538529954,-1.4286390497804480
0.9372074951478607,-1.4295671984233662
0.9403241819530246,-1.4316947547815475
0.9402677903648926,-1.4321179971251559
0.9406771398876554,-1.4325850821395747
