0.9397383272830077,-1.4350457345854990
0.9401870688869880,-1.4354477362721108
0.9401031360032596,-1.4356088476153623
0.9402618038855584,-1.4358197706554658
0.9401133112727986,-1.4362394001675227
0.9403881133635252,-1.4367643079400603
0.9404447318444598,-1.4373248204293381
0.9406301556241917,-1.4377187586948057
0.9410288411852248,-1.4383223110034378
0.9423429868455140,-1.4392086764640633
0.9428696748538882,-1.4399871107637452
0.9431052593963225,-1.4407638171874677
0.9432828641010054,-1.4409087144219683
0.9430843328985911,-1.4413009597180615
0.9430502117117145,-1.4418287647371573
0.9426966080052606,-1.4417189835272066
0.9424420866404422,-1.4419025048980538
0.9418570173685886,-1.4414926841363931
0.9416589574050723,-1.4419628234770028
0.9415019824921480,-1.4419553185612193
0.9413274321136560,-1.4422110791098064
0.9415531904524014,-1.4428735013741083
0.9419778988725818,-1.4436515517013551
0.9420866677915660,-1.4436747471271141
0.9424594526664996,-1.4447095179340363
0.9428645435858874,-1.4448828640353446
0.9429694727805172,-1.4446977893214630
0.9433153272250925,-1.4449155016923567
0.9435641239099644,-1.4452402725595679
0.9437494953298186,-1.4452213706437687
0.9438421199532219,-1.4455156855155324
0.9434173242665791,-1.4459361178790455
0.9433010678851037,-1.4464292781124890
0.9434337129082553,-1.4468462198174978
0.9437525845625946,-1.4469097148956855
0.9437205054109430,-1.4472258987429767
0.9443489461147087,-1.4468961536873974
0.9445039837121633,-1.4469970686247478
0.9445801498807204,-1.4468095504499134
0.9447435825118771,-1.4469923562357674
0.9447785240035019,-1.4472415194397821
0.9452412980546683,-1.4471631890629526
0.9453285819705605,-1.4474725835794535
0.9455230989156953,-1.4475068792992551
0.9455429782158755,-1.4476781310054609
0.9461430922258811,-1.4479779436643687
0.9464382623089785,-1.4485532739989959
0.9461865509242559,-1.4492523307242973
0.9461486598261951,-1.4499934149779865
0.9465543441575286,-1.4507282858595387
0.9465854110182140,-1.4514085628420885
0.9471884920879482,-1.4518679509545060
0.9472929325903876,-1.4523617045998953
0.9472450582090054,-1.4528265032329939
0.9473690463990670,-1.4530129043971067
0.9476244229752189,-1.4531162802487025
0.9477932835803493,-1.4530620877754281
0.9481763309912846,-1.4536900572402955
0.9484598248216859,-1.4538286189296115
0.9485059538738161,-1.4540700328717471
0.9483130949914708,-1.4544641282168476
0.9484024558491728,-1.4547461734239699
0.9487986630426680,-1.4550425477842510
0.9488722984838098,-1.4554078277434008
0.9490600260981542,-1.4555373486271914
0.9492662716558624,-1.4559892318238254
0.9492540892576835,-1.4564017927524116
0.9497520142399850,-1.4569846629094079
0.9500093979447767,-1.4570943568528956
0.9501060717320446,-1.4573220525071107
0.9501101558024942,-1.4588225295183428
0.9498079171359264,-1.4592407453137057
0.9500496452373276,-1.4597956552960849
0.9499770919003222,-1.4607639639650913
0.9501171720260873,-1.4612380302965178
0.9500766978407336,-1.4618003753815105
0.9501329847091103,-1.4620952836652201
0.9507567304771880,-1.4629431297092537
0.9508719571144046,-1.4639795236723805
0.9516221345334970,-1.4645385002719167
0.9517009361492245,-1.4649721796844524
0.9518861504894461,-1.4651977809435650
0.9518303523132599,-1.4653972895303606
0.9521242657592958,-1.4655993113912791
0.9522425118161183,-1.4659370151482471
0.9525415216235700,-1.4660989118896623
0.9527476450082305,-1.4664854150525166
0.9531142863241969,-1.4662200726463357
0.9534445898851369,-1.4662056213201291
0.9537471776175551,-1.4664838268028970
0.9538537125150969,-1.4667551731417046
0.9541173968584881,-1.4665872026544928
0.9544644555802472,-1.4667028656240224
0.9546706487780778,-1.4664504037477213
0.9552154009442104,-1.4669934978510644
0.9553713810194611,-1.4674877052820592
0.9556096882755284,-1.4677783375091014
0.9555320036705220,-1.4681696926872758
0.9557288593568546,-1.4682950771407393
0.9556224989922381,-1.4686554876312763
0.9557423682052649,-1.4692794777454490
0.9556750334027230,-1.4695588525988157
0.9552951275844415,-1.4697661104474902
0.9552364147084043,-1.4699882385013914
0.9559965579575255,-1.4711417615106195
0.9601334071637725,-1.4716934077272974
0.9602282832619109,-1.4916755427070403
0.9597909735645312,-1.5394320445515650
0.9600072896720234,-1.5393815172697198
0.9600233467011416,-1.5733857147264478
0.9600062424744721,-1.5761944381850972
0.9599159740455591,-1.5762078597670450
0.9592016631425953,-1.5758926183975499
0.9594808809163294,-1.5745379985519070
0.9593569974460228,-1.5742877706970486
0.9579747839449059,-1.5738828194040009
0.9576825809215369,-1.5735898658890535
0.9575733058570697,-1.5732885522469893
0.9578944464394367,-1.5725520058493552
0.9578075639492724,-1.5722522979102027
0.9575061281341604,-1.5719267416448284
0.9572809981139456,-1.5719649643554470
0.9572018823389528,-1.5724020122534388
0.9566517894653092,-1.5728452211636901
0.9564666449382575,-1.5728240852264486
0.9565303494559554,-1.5724799761111252
0.9562244281446658,-1.5723426361522859
0.9562556171783989,-1.5720947121320401
0.9559371120432025,-1.5721811582898912
0.9554929257485700,-1.5726305456656948
0.9554632376979935,-1.5734508678674246
0.9550392797693916,-1.5737446067805354
0.9546839830935631,-1.5735698818691184
0.9546080612711013,-1.5727003588357749
0.9541295268967894,-1.5726090606626029
0.9539483093605550,-1.5727213027867988
0.9532263713687600,-1.5721051841075522
0.9527725683099489,-1.5727598920165604
0.9527096317371221,-1.5730564060031815
0.9529590567405246,-1.5733478410816797
0.9533569918099793,-1.5731614224642740
0.9533905544914951,-1.5736978668631671
0.9532081850379542,-1.5739250912784843
0.9525622037752062,-1.5737438737422496
0.9522179550335427,-1.5730556031517258
0.9517572230176012,-1.5728720119677084
0.9515787456482924,-1.5725195601785606
0.9515832311444700,-1.5722562947141896
0.9517842407144221,-1.5719858733998859
0.9523556091516476,-1.5720886732928283
0.9526848306084512,-1.5718787450903984
0.9528073003620636,-1.5720081787077262
0.9531369232445953,-1.5717444245511649
0.9530706705461895,-1.5715744294820206
0.9530087637176213,-1.5715217379919029
0.9528823495198994,-1.5717873596507639
0.9524669786112173,-1.5713475715858465
0.9517938225720156,-1.5711264732762036
0.9513381520109049,-1.5715548817943983
0.9510219856169062,-1.5716656752953149
0.9502879350401023,-1.5714092515216118
0.9501548711379303,-1.5706130497701445
0.9504728701276437,-1.5700781063544085
0.9507298524067073,-1.5700583143206908
0.9508538056901840,-1.5698889301167847
0.9509623651696580,-1.5693883871406054
0.9508458120822099,-1.5692084611480170
0.9506079760650405,-1.5691187512244646
0.9505420724324852,-1.5692674532767346
0.9503775402438996,-1.5692058257008465
0.9502120655775183,-1.5697818541671749
0.9496593023501191,-1.5700544745963363
0.9494453424371171,-1.5698662582898013
0.9491527030814352,-1.5692444149306082
0.9491879761856179,-1.5689522991737019
0.9488630482387742,-1.5683016404285584
0.9484568752152500,-1.5681985438296431
0.9482306107310216,-1.5684355769953566
