1.2579262801819933,1.3479111095779450
1.2579280720080492,1.3479135695365814
1.2579298638341383,1.3479160295233072
1.2579318114932136,1.3479184079095765
1.2579339149555413,1.3479206228547949
1.2579359405163066,1.3479229195160343
1.2579383556149077,1.3479248075482613
1.2579409265167933,1.3479263683664591
1.2579436532219754,1.3479276019402655
1.2579463799272339,1.3479288355428030
1.2579494961704072,1.3479298242287276
1.2579524566104383,1.3479299119683370
1.2579554170505600,1.3479301634491159
1.2579582995594010,1.3479291046927833
1.2579611820980729,1.3479283734515153
1.2579641425384613,1.3479278880059129
1.2579671808508288,1.3479279758677258
1.2579702191930358,1.3479278181184504
1.2579733354369769,1.3479273329787018
1.2579762179760954,1.3479266017423255
1.2579790225839131,1.3479255428438797
1.2579819830248464,1.3479244842515636
1.2579848655344787,1.3479232617382328
1.2579877480739412,1.3479221211279420
1.2579916433647147,1.3479201637080147
1.2579946038060337,1.3479189413545796
1.2579974084143832,1.3479175549596203
1.2580000572194954,1.3479158407225300
1.2580028618577481,1.3479147818414730
1.2580044978818936,1.3479121649413439
1.2580059781027384,1.3479093840002616
1.2580089385147504,1.3479084073011347
1.2580118989565985,1.3479089863045182
1.2580147035654490,1.3479100562784712
1.2580175861057992,1.3479110445338720
1.2580205465181657,1.3479106409813675
1.2580235069603680,1.3479099918228998
1.2580263894712358,1.3479092606133238
1.2580293499136159,1.3479086933260311
1.2580323103560871,1.3479079622714707
1.2580352707689044,1.3479072312181839
1.2580382312115566,1.3479066639342654
1.2580411916542991,1.3479064241560879
1.2580441520673875,1.3479062662775514
1.2580470346086132,1.3479053713084213
1.2580492938768411,1.3479032469729491
1.2580518647816696,1.3479014507547964
1.2580538903449012,1.3478990803010755
1.2580552926350512,1.3478962992568613
1.2580555263699087,1.3478931064892876
1.2580561496132880,1.3478900782538927
1.2580566949549667,1.3478869679677299
1.2580568507583767,1.3478838569481071
1.2580568507583767,1.3478807455915445
1.2580566949549667,1.3478776339285068
1.2580565391515572,1.3478744403971126
1.2580563054166978,1.3478713285799955
1.2580557600750211,1.3478682161485209
1.2580547472933803,1.3478652665307767
1.2580530333666842,1.3478626430319411
1.2580511636068716,1.3478601829591643
1.2580489043386012,1.3478580496495720
1.2580464113355476,1.3478562433486938
1.2580437625291685,1.3478548461410096
1.2580411137228615,1.3478533670624644
1.2580410358211691,1.3478532850092337
1.2580404904795786,1.3478522195184315
1.2580380754081766,1.3478504133618978
1.2580352707689044,1.3478493433427681
1.2580323103560871,1.3478487642877006
1.2580293499136159,1.3478485946061414
1.2580263115695549,1.3478487523074325
1.2580233511570118,1.3478491558006762
1.2580203907148144,1.3478496411326353
1.2580173523710338,1.3478499626043026
1.2580143140273483,1.3478501202763764
1.2580113536151718,1.3478501962334741
1.2580083931733410,1.3478496990435989
1.2580054327613457,1.3478488743443213
1.2580024723196954,1.3478487865613118
1.2579995118781351,1.3478486168776140
1.2579965514664111,1.3478486109637628
1.2579935910250326,1.3478488506897999
1.2579907084853963,1.3478497456211675
1.2579879038772404,1.3478508044478295
1.2579844760262431,1.3478524351963299
1.2579816713885223,1.3478534121264145
1.2579787109475984,1.3478538974990546
1.2579758284381499,1.3478548743092960
1.2579732575353382,1.3478564248900351
1.2579707645342311,1.3478582212688650
1.2579681936315537,1.3478598537560813
1.2579657006603220,1.3478615682391852
1.2579630518264042,1.3478630368060964
1.2579604809239322,1.3478645873996911
1.2579577542182769,1.3478662195902065
1.2579554170505600,1.3478680981633417
1.2579529240499121,1.3478698126907096
1.2579505868525673,1.3478717731710599
1.2579483275866414,1.3478738156786407
1.2579463020256167,1.3478763499366224
1.2579442764646356,1.3478789660997816
1.2579422509036959,1.3478812547202896
1.2579402253427983,1.3478837889879487
1.2579383556149077,1.3478862417248807
1.2579360963195227,1.3478882842506912
1.2579342265917124,1.3478907369625774
1.2579326684703582,1.3478935997073509
1.2579311103490296,1.3478963805527040
1.2579290068867630,1.3478992422336977
1.2579271371293446,1.3479021043456754
1.2579257348113042,1.3479048855363240
1.2579251894703625,1.3479079959245897
1.2579262801819933,1.3479111095779450
1.2579929867715236,1.3478878535293204
