1.2575298382033588,1.3393020723601536
1.2575306172756635,1.3393053517429780
1.2575329544331257,1.3393102763563061
1.2575352916203888,1.3393143820833435
1.2575368497353476,1.3393184840700458
1.2575384078800760,1.3393225860527564
1.2575407450377256,1.3393266917630731
1.2575430822251770,1.3393291596206405
1.2575454194126847,1.3393316275053666
1.2575485356726976,1.3393340990545184
1.2575508728305929,1.3393365668999730
1.2575539890907816,1.3393390384705592
1.2575563262785527,1.3393423252123426
1.2575594425091721,1.3393439778689038
1.2575617796970748,1.3393464456981032
1.2575648959278707,1.3393489172186190
1.2575672331159051,1.3393522039720787
1.2575695703039960,1.3393546717886906
1.2575703493766206,1.3393579511161788
1.2575734656076913,1.3393628793486310
1.2575758027959332,1.3393653471521088
1.2575773609115444,1.3393686301603271
1.2575820352882721,1.3393743846770425
1.2575843724469757,1.3393784902587504
1.2575867096354802,1.3393809580415426
1.2575882677512675,1.3393842410611805
1.2575898258968239,1.3393875240467119
1.2575913840126596,1.3393908070287897
1.2575937212013346,1.3393949125857243
1.2575960583603203,1.3393981992732635
1.2576007327379510,1.3394023158935469
1.2576038489700012,1.3394056062485167
1.2576061861589765,1.3394080739949425
1.2576085233480081,1.3394129984096645
1.2576116395803083,1.3394162887454044
1.2576147558424535,1.3394187601855163
1.2576170930019479,1.3394212279129618
1.2576209883075562,1.3394237029883718
1.2576241045700027,1.3394261744132590
1.2576272208028043,1.3394286458019984
1.2576303370357074,1.3394294794466615
1.2576334532984548,1.3394294941745772
1.2576365695315574,1.3394295089021837
1.2576396857647614,1.3394270669511446
1.2576435810712787,1.3394246287111269
1.2576474763779530,1.3394180960746218
1.2576490344947175,1.3394148279080735
1.2576505926412522,1.3394107408343059
1.2576521507580669,1.3394074726746215
1.2576544879482088,1.3394050271080418
1.2576576041819894,1.3394050418590273
1.2576607204158696,1.3394058754868390
1.2576638366498512,1.3394058902366681
1.2576669529136770,1.3394067238618277
1.2576731853821397,1.3394067533899325
1.2576778597634961,1.3394059566245384
1.2576817550715496,1.3394035184385296
1.2576848713062074,1.3393978010641023
1.2576864294235739,1.3393945329459893
1.2576872084971398,1.3393904422780687
1.2576895456583830,1.3393879967194455
1.2576911038055696,1.3393839097421274
1.2576949990844111,1.3393798338570744
1.2576957781580451,1.3393757431730211
1.2576949990844111,1.3393724640140983
1.2576942200405283,1.3393691848227387
1.2576926619230364,1.3393659019403457
1.2576903247319731,1.3393634342336351
1.2576879875409663,1.3393609664922179
1.2576856503797600,1.3393584987781000
1.2576833131888658,1.3393560310600670
1.2576801969542584,1.3393535596148447
1.2576770806900062,1.3393510881953403
1.2576739644555983,1.3393494356444218
1.2576708482212917,1.3393469641847919
1.2576661738402746,1.3393453042055379
1.2576622785328484,1.3393428290397384
1.2576576041819894,1.3393411690802259
1.2576537088749076,1.3393395127808219
1.2576498135679817,1.3393362187173492
1.2576459182612136,1.3393337435263144
1.2576428020278099,1.3393320909401734
1.2576396857647614,1.3393288005544908
1.2576350114149935,1.3393255027620072
1.2576318951819412,1.3393222123613211
1.2576287789192435,1.3393189219847175
1.2576233254969453,1.3393148015446323
1.2576170930019479,1.3393106773856014
1.2576100814641458,1.3393073683947230
1.2576046280429016,1.3393057046143522
1.2575999536650821,1.3393032256406519
1.2575952793172338,1.3393023844476779
1.2575898258968239,1.3393007206495318
1.2575859305924693,1.3392990642598388
1.2575804771428412,1.3392982193480734
1.2575750237232652,1.3392965555335816
1.2575703493766206,1.3392948954214927
1.2575641168850340,1.3392932278549192
1.2575555472060411,1.3392923680568976
1.2575485356726976,1.3392915157035641
1.2575430822251770,1.3392898518267147
1.2575407450377256,1.3392873839397039
1.2575360706927377,1.3392857237933051
1.2575352916203888,1.3392857200819335
1.2575275010162275,1.3392881396421821
1.2575251638291525,1.3392905852164241
1.2575298382033588,1.3393020723601536
1.2576142932100525,1.3393561390282047
