1.2677276116348093,1.3405740011093583
1.2677283906988162,1.3405772694317351
1.2677283906988162,1.3405805344811481
1.2677299487971005,1.3405846223258666
1.2677315069251567,1.3405878939128779
1.2677330650532384,1.3405911655275380
1.2677346231813431,1.3405960696143187
1.2677361813094727,1.3405993411909851
1.2677377394078795,1.3406026127951758
1.2677400766001561,1.3406050713789237
1.2677416347283712,1.3406083429456193
1.2677439718909913,1.3406108015220175
1.2677455300192673,1.3406140730819289
1.2677470881475674,1.3406173446386533
1.2677486462758920,1.3406206161921923
1.2677494253400636,1.3406238844818514
1.2677509834386769,1.3406271560605363
1.2677517625028665,1.3406304243462319
1.2677533206312641,1.3406336958886398
1.2677540996954730,1.3406385966666785
1.2677548787596866,1.3406426812252255
1.2677556578239069,1.3406459495032019
1.2677564368881329,1.3406492177795943
1.2677572159523653,1.3406524860544045
1.2677579949868565,1.3406590193470203
1.2677603321796085,1.3406704566479988
1.2677603321796085,1.3406745379117300
1.2677611112438716,1.3406843362091911
1.2677611112438716,1.3406916824883042
1.2677611112438716,1.3406990287674181
1.2677611112438716,1.3407031100301656
1.2677603321796085,1.3407104530695695
1.2677595531153509,1.3407169798657272
1.2677595531153509,1.3407251423951583
1.2677587740511009,1.3407349342151471
1.2677587740511009,1.3407447292404895
1.2677587740511009,1.3407537080496941
1.2677587740511009,1.3407643193528447
1.2677587740511009,1.3407675843715698
1.2677587740511009,1.3407757469029669
1.2677587740511009,1.3407839094343648
1.2677595531153509,1.3407904426922681
1.2677611112438716,1.3407986116894746
1.2677618903081405,1.3408100424470388
1.2677634484366969,1.3408214764120161
1.2677642275009837,1.3408271934057774
1.2677650065355293,1.3408369916544838
1.2677650065355293,1.3408402566669153
1.2677665646641341,1.3408500581162350
1.2677689018570872,1.3408582302400280
1.2677704599857531,1.3408672154247741
1.2677720180846954,1.3408737518389855
1.2677735762134101,1.3408802882469861
1.2677759134065276,1.3408876440883437
1.2677782505699529,1.3408933674347634
1.2677798086987648,1.3408999038205842
1.2677805877631800,1.3409031720111204
1.2677821458920289,1.3409080759052991
1.2677852621200514,1.3409154348967369
1.2677875993134431,1.3409203419666598
1.2677914946061368,1.3409260716432407
1.2677938317996746,1.3409301624268706
1.2677977270926128,1.3409375245853719
1.2678000642862970,1.3409407991161004
1.2678047386440821,1.3409481644292265
1.2678094130020865,1.3409538972215636
1.2678125292607101,1.3409579911413589
1.2678164245543790,1.3409620882623123
1.2678203198779479,1.3409653691110484
1.2678249942366833,1.3409694693894374
1.2678273314012594,1.3409719276388534
1.2678331743724360,1.3409707271313953
1.2678370696669115,1.3409723754973530
1.2678417440264329,1.3409748432604758
1.2678448602860677,1.3409756722168880
