1.2584532623525018,1.3436197772681471
1.2584538855984384,1.3436230397918432
1.2584551320903228,1.3436262901287481
1.2584570018579257,1.3436288733855639
1.2584582483498508,1.3436321237168691
1.2584601180877686,1.3436347069674699
1.2584619878257226,1.3436372901840237
1.2584638575934568,1.3436398734284791
1.2584657273314825,1.3436424566387892
1.2584669738235201,1.3436457069864374
1.2584688435616060,1.3436489451414484
1.2584713365755213,1.3436508612323059
1.2584732063136912,1.3436534444606620
1.2584744528058238,1.3436566947651494
1.2584763225440545,1.3436592779873899
1.2584775690659724,1.3436625282863772
1.2584800520560613,1.3436643151563348
1.2584819996964460,1.3436667776817326
1.2584841810727596,1.3436689134880848
1.2584863624491225,1.3436711311791329
1.2584886217275872,1.3436732672370142
1.2584908810061037,1.3436753214660064
1.2584931402846726,1.3436775394052203
1.2584953216314927,1.3436797570526886
1.2584975030081060,1.3436820565845466
1.2584996843847684,1.3436843561131504
1.2585019436635427,1.3436866559267182
1.2585039692064317,1.3436889549032676
1.2585062284853055,1.3436911728230683
1.2585084098621639,1.3436934723387164
1.2585105912390717,1.3436956899949477
1.2585127726160292,1.3436978257919341
1.2585150318951079,1.3437005348661026
1.2585172911742397,1.3437027527694532
1.2585196283555005,1.3437049709263729
1.2585218876049944,1.3437071888230623
1.2585245364244348,1.3437100629393934
1.2585264840657124,1.3437124435137817
1.2585282759326060,1.3437149054278337
1.2585303014760441,1.3437173681084458
1.2585320933132633,1.3437198300474325
1.2585341188865264,1.3437222927218753
1.2585362223321765,1.3437245919383198
1.2585367676765555,1.3437254124111344
1.2585368455786461,1.3437254126674318
1.2585380920715972,1.3437282820800305
1.2585394943984947,1.3437310701473240
1.2585411304316947,1.3437340227220052
1.2585428443670188,1.3437365662111285
1.2585445583023720,1.3437391915836361
1.2585463501398548,1.3437418172091216
1.2585483756836704,1.3437441980025591
1.2585504012572730,1.3437465787929721
1.2585521151927597,1.3437492860086100
1.2585544523748602,1.3437513403643357
1.2585573349015107,1.3437520867033610
1.2585602953303570,1.3437524239912764
1.2585632557592930,1.3437520244926127
1.2585655929416608,1.3437499856385762
1.2585679301240860,1.3437478649328627
1.2585703452086840,1.3437458263406239
1.2585723707530010,1.3437434589922850
1.2585749416716976,1.3437418302523096
1.2585771230203564,1.3437397090468812
1.2585798497434295,1.3437382445329287
1.2585828101729619,1.3437387455393792
1.2585850694536713,1.3437408815113725
1.2585871729301714,1.3437435081244942
1.2585888089344308,1.3437461331994300
1.2585904449684622,1.3437489219798449
1.2585920031003872,1.3437516286476894
1.2585933274961825,1.3437545801081348
1.2585949635302902,1.3437572051721218
1.2585968332708424,1.3437596672607635
1.2585985472071493,1.3437623744282863
1.2586004948499123,1.3437648367971418
1.2586025983267466,1.3437670540502669
1.2586043901653008,1.3437695977563753
1.2586059482974490,1.3437723044016583
1.2586068831529540,1.3437752545649508
1.2586078180382128,1.3437782047265712
1.2586073505955826,1.3437813139751991
1.2586063378081811,1.3437843395566920
1.2586044680674457,1.3437869529770492
1.2586018971777118,1.3437886636242802
1.2585990146497377,1.3437894727395805
1.2585961321218491,1.3437902818253626
1.2585930937897740,1.3437903536554117
1.2585901333599279,1.3437895252524426
1.2585873287344342,1.3437885336179372
1.2585844462068922,1.3437877054662564
1.2585817194836899,1.3437863866347517
1.2585793043988085,1.3437844139232926
1.2585773567564709,1.3437818696951143
1.2585756428205381,1.3437792443740368
1.2585736172464084,1.3437763724355209
1.2585718254084222,1.3437739105932200
1.2585699556683516,1.3437712847527987
1.2585684754686428,1.3437684964759722
1.2585673068774168,1.3437655455082003
1.2585642685164995,1.3437652079782747
1.2585620092660186,1.3437674108403994
1.2585599836921735,1.3437698600666272
1.2585588151010503,1.3437727214387694
1.2585585034926168,1.3437759131309823
1.2585583476586557,1.3437791053026944
1.2585586592968330,1.3437822171801146
1.2585593604455554,1.3437852484759631
1.2585603732324664,1.3437881989345359
1.2585606069387956,1.3437913105542982
1.2585606069387956,1.3437944214099156
1.2585606069387956,1.3437976141203893
1.2585602953303570,1.3438007239274696
1.2585602953303570,1.3438038347833972
1.2585607627430153,1.3438070290196669
1.2585616976278302,1.3438101429562663
1.2585627104147652,1.3438130934045598
1.2585638790059359,1.3438161262137445
1.2585654371076884,1.3438189966118181
1.2585669173370966,1.3438219486079259
1.2585684754686428,1.3438247371147911
1.2585700335704688,1.3438274437641502
1.2585715137999469,1.3438303957209403
1.2585729160975825,1.3438332655667049
1.2585747858377099,1.3438363825563397
1.2585762660672599,1.3438391707954600
1.2585782916116999,1.3438417152422746
1.2585803171859271,1.3438440959462474
1.2585823427304514,1.3438463947927151
1.2585845241090219,1.3438486122884112
1.2585867054876407,1.3438509934893170
1.2585890426705733,1.3438528840373953
1.2585919251982514,1.3438537939817694
1.2585948077260156,1.3438544583624985
1.2585975344198403,1.3438558589826535
1.2585999495051761,1.3438576679194312
1.2586025983267466,1.3438592319890486
1.2586053250207911,1.3438607963396474
1.2586083633829941,1.3438613793628902
1.2586114017155472,1.3438620442383415
1.2586143621460422,1.3438622995304934
1.2586175562830944,1.3438619825451015
1.2586205946159348,1.3438617469387955
1.2586237108807767,1.3438612659643205
1.2586268271159726,1.3438607031684053
1.2586295538404424,1.3438594023080099
1.2586322805352443,1.3438581833336127
1.2586352409663761,1.3438573744156279
1.2586380455932542,1.3438560738143535
1.2586408502202131,1.3438548550990101
1.2586436548175086,1.3438537182383585
1.2586463036402720,1.3438521715487564
1.2586490303355444,1.3438507888507005
1.2586516791584550,1.3438491603136107
1.2586544058538776,1.3438476957370744
1.2586571325791220,1.3438461493416993
1.2586597814022540,1.3438445208125285
1.2586627418044791,1.3438433025908654
1.2586653906277638,1.3438417559499087
1.2586684289621024,1.3438404561342496
1.2586712335899393,1.3438391555609661
1.2586741161200583,1.3438382645646059
1.2586769207183142,1.3438371277299439
1.2586797253463966,1.3438354997250310
1.2586826078767677,1.3438339538590176
1.2586852566708500,1.3438325709383452
1.2586880612991731,1.3438310247931342
1.2586909438297917,1.3438302975423755
1.2586930868397221,1.3438302313551458
1.2586958914385269,1.3438292582366644
1.2586989298035647,1.3438290226656915
1.2587019681389522,1.3438290326484714
1.2587050064744356,1.3438295338303998
1.2587080448100145,1.3438299121883757
1.2587110831456871,1.3438302905455244
1.2587143551881552,1.3438304241099055
1.2587173935240263,1.3438304340908036
1.2587200812850485,1.3438290922551672
1.2587225353394251,1.3438273812558750
1.2587249893641190,1.3438255474987255
1.2587277939935901,1.3438243288111571
1.2587305986231421,1.3438233557387764
1.2587307154616396,1.3438233561192667
1.2587333247258816,1.3438210230843695
1.2587359735510921,1.3438195583145622
1.2587387781511352,1.3438183396671419
1.2587415827810045,1.3438173665723014
1.2587443094789525,1.3438161476750061
1.2587470362067223,1.3438149287489318
1.2587496850025619,1.3438134640211450
1.2587524117304825,1.3438122451302716
1.2587552942332672,1.3438108630188434
1.2587580209613456,1.3438096441013387
1.2587609034940412,1.3438086713046649
1.2587637080948044,1.3438076982246256
1.2587665906276699,1.3438067254313417
1.2587694731606198,1.3438056707594443
