1.2573097236096895,1.3492431461868379
1.2573113596221197,1.3492457694398579
1.2573137747051359,1.3492475749468582
1.2573163456201761,1.3492492987713904
1.2573190723375065,1.3492507771385733
1.2573216432229430,1.3492524190391719
1.2573244478415384,1.3492536518585461
1.2573272524602159,1.3492547208394499
1.2573302129109603,1.3492552168162180
1.2573332512331730,1.3492557947981594
1.2573363674863516,1.3492557995968109
1.2573393279076299,1.3492555584964308
1.2573425220621344,1.3492553996408656
1.2573456383156123,1.3492550768620686
1.2573485987371744,1.3492548357629626
1.2573517149908466,1.3492547586757937
1.2573546754125957,1.3492550908444083
1.2573576358344347,1.3492550954359184
1.2573606741872536,1.3492548544258622
1.2573640241447581,1.3492546139239789
1.2573669845668831,1.3492544547126046
1.2573699449890989,1.3492542955014915
1.2573729833423049,1.3492538907210474
1.2573759437647041,1.3492534039361836
1.2573789821180983,1.3492529172714867
1.2573819425406811,1.3492525123741355
1.2573852145977578,1.3492521898402337
1.2573882529216982,1.3492521126367736
1.2573912912754794,1.3492519535479763
1.2573942516984389,1.3492516305693130
1.2573972121214900,1.3492509799880126
1.2574000946434536,1.3492503292886096
1.2574030550964272,1.3492499243962062
1.2574062492232920,1.3492498474337484
1.2574064829565821,1.3492498477917074
1.2574076515338062,1.3492498496122958
1.2574106119870112,1.3492496084911889
1.2574135724105622,1.3492492855164822
1.2574166107353937,1.3492490445155607
1.2574197269912577,1.3492487217806270
1.2574226874150878,1.3492482350073109
1.2574260373747406,1.3492479126008257
1.2574290757297084,1.3492475897175720
1.2574321140550269,1.3492473487502126
1.2574352303113905,1.3492473535866305
1.2574381907356948,1.3492473581533053
1.2574412290612997,1.3492476085536897
1.2574442674167445,1.3492478589226533
1.2574473057425402,1.3492477817549615
1.2574502661672147,1.3492480320038038
1.2574531486907592,1.3492487735288077
1.2574558754119469,1.3492500061475210
1.2574584463010186,1.3492516479750731
1.2574607834864826,1.3492536989534316
1.2574629648695468,1.3492558315430978
1.2574647567167714,1.3492584548975632
1.2574653020551201,1.3492615676770852
1.2574653020551201,1.3492647615375830
1.2574645229833405,1.3492677903807004
1.2574626532348934,1.3492702442845075
1.2574601602469349,1.3492720421101698
1.2574575893578170,1.3492737579053089
1.2574552521724309,1.3492758016562929
1.2574530707895397,1.3492780912990909
1.2574508894364429,1.3492802171772638
1.2574487859548658,1.3492825069757142
1.2574471499401110,1.3492852888538265
1.2574452022907860,1.3492876607792175
1.2574434883451353,1.3492902787457060
1.2574415406958839,1.3492927325920696
1.2574396709478810,1.3492951865287042
1.2574375674962928,1.3492973944611431
1.2574356198174166,1.3492997664012474
1.2574338280004760,1.3493024661487907
1.2574323477883793,1.3493051664020048
1.2574309454775066,1.3493079486600659
1.2574295431666542,1.3493108128051057
1.2574284524606203,1.3493138412234820
1.2574273617843428,1.3493167877594723
1.2574266606438134,1.3493198986853745
1.2574262711080784,1.3493230100516165
1.2574259594735433,1.3493261215669601
1.2574254920366141,1.3493292328482978
1.2574254141354171,1.3493323447167931
1.2574258036711485,1.3493354572884406
1.2574264269104740,1.3493384883259838
1.2574277513200822,1.3493412747618607
1.2574299326726575,1.3493434891976352
1.2574321919562292,1.3493456218937538
1.2574333605635089,1.3493485718565241
1.2574329710277476,1.3493516832196752
1.2574318024204729,1.3493545477635034
1.2574305559417551,1.3493574940464326
1.2574293873345090,1.3493605223636229
1.2574302443072063,1.3493635537730089
1.2574316466180682,1.3493663402802598
1.2574332047313572,1.3493692089329499
1.2574346849434670,1.3493719136668869
1.2574361651853445,1.3493747003135370
1.2574378791011211,1.3493775691591325
1.2574397488490896,1.3493802744961634
1.2574416964983048,1.3493828161466319
1.2574434104439238,1.3493855212144370
1.2574450464586151,1.3493883080474589
1.2574469941079369,1.3493908496885472
1.2574489417572983,1.3493933913264440
1.2574509673376602,1.3493957692780503
1.2574533045229428,1.3493976563547687
1.2574559533131684,1.3493993800922990
1.2574588358368830,1.3494006128092588
1.2574617183606833,1.3494015998420439
1.2574646008845700,1.3494026687874665
1.2574676392407489,1.3494034103659807
1.2574706775672784,1.3494042338573047
1.2574735600914311,1.3494048933185838
1.2574765205169083,1.3494057985746879
1.2574794809424770,1.3494067857122085
1.2574823634668919,1.3494075270522523
1.2574853239223833,1.3494070401371827
1.2574878948122383,1.3494054880130391
1.2574900761959138,1.3494033620721602
1.2574925691846439,1.3494014822756195
1.2574948284399339,1.3493994383698782
1.2574970098237666,1.3493970667588056
1.2574990353753905,1.3493946949196820
1.2575007493220254,1.3493919950284494
1.2575020737326510,1.3493892126786244
1.2575035539458148,1.3493864305628631
1.2575052678627847,1.3493835669150032
1.2575065143722097,1.3493807025742979
1.2575083062202408,1.3493778390483908
1.2575105654758985,1.3493739116281767
1.2575122794227376,1.3493713755538110
1.2575136038335202,1.3493685113097378
1.2575154735532079,1.3493660573866253
1.2575214723378372,1.3493569764467086
1.2575231862551255,1.3493544403903794
1.2575255234421523,1.3493523966551808
1.2575279385305156,1.3493503530088309
1.2575299640827873,1.3493478174286224
1.2575316001286874,1.3493451175037181
1.2575333140461540,1.3493425814620550
1.2575346384572252,1.3493395534859289
1.2575361965721734,1.3493367715396216
1.2575383779569387,1.3493338267701147
1.2575406372430429,1.3493316191488631
1.2575431302330751,1.3493299032025357
1.2575510766410911,1.3493242648272858
1.2575529463912476,1.3493218109289431
1.2575546603388372,1.3493192749482394
1.2575562963554099,1.3493165750285023
1.2575580102733148,1.3493137114669991
1.2575595684183840,1.3493110114353819
1.2575609707311199,1.3493080655277299
1.2575619835075966,1.3493051190024308
1.2575629962840833,1.3493017630431881
1.2575637753269104,1.3492987342558422
1.2575636974256015,1.3492956223208767
1.2575634637216766,1.3492924282065668
1.2575624509451846,1.3492894785830372
1.2575613602376523,1.3492863650771645
1.2575603474611829,1.3492833335686167
1.2575596463196892,1.3492803025320690
1.2575587114445419,1.3492770254642168
1.2575575428654924,1.3492738299195846
1.2575567637929710,1.3492706349661752
1.2575561405528051,1.3492676040420812
1.2575559847204560,1.3492644919488657
1.2575559847204560,1.3492612982121277
1.2575562963554099,1.3492581868327449
1.2575566858916682,1.3492549118107979
1.2575569974968799,1.3492516366394902
1.2575575428654924,1.3492482799765744
1.2575583998095792,1.3492450875544557
1.2575594905170782,1.3492420592855856
1.2575607369974571,1.3492391131388477
1.2575620614089038,1.3492361671450179
1.2575633858203685,1.3492333030037202
1.2575647881034158,1.3492305208963944
1.2575665020512152,1.3492276573899251
1.2575682159990449,1.3492248757674339
1.2575700078184744,1.3492222580604012
1.2575717996676810,1.3492197222680922
1.2575740589545654,1.3492175966334357
1.2575767077480970,1.3492157991557283
1.2575791228377375,1.3492136737674767
1.2575812262924031,1.3492113022292340
1.2575824728028069,1.3492084380266245
1.2575842646522442,1.3492007431358646
1.2575846541588704,1.3491976319421051
1.2575851994978939,1.3491944390790591
1.2575851215965679,1.3491913271319285
1.2575848099912657,1.3491881329109869
1.2575839530172004,1.3491851016351486
1.2575828623391696,1.3491821518753300
1.2575816937300845,1.3491791201119079
1.2575803693481140,1.3491760881041057
1.2575791228377375,1.3491731380953864
1.2575783437650423,1.3491701069311084
1.2575775647220984,1.3491669938538253
1.2575771751857570,1.3491638814128233
1.2575769414520543,1.3491607692139620
1.2575767856494158,1.3491575752555947
1.2575760066064843,1.3491545440851989
1.2575748379974812,1.3491515941854129
1.2575737473195543,1.3491486444052203
1.2575732798819113,1.3491455318362735
1.2575726566416399,1.3491424190225554
1.2575714101313624,1.3491394689930507
1.2575692287755975,1.3491373363663977
1.2575669694888256,1.3491352855264045
1.2575646323007974,1.3491332345612657
1.2575622172115180,1.3491313472328330
1.2575598800236043,1.3491293781735660
1.2575573091318375,1.3491274905946240
1.2575549719440426,1.3491256034105106
1.2575523231511063,1.3491240432590226
1.2575496743284982,1.3491215004360062
1.2575471813382968,1.3491197767605025
1.2575446104468666,1.3491182167535414
1.2575418837231787,1.3491166564678487
1.2575393128318892,1.3491149326614587
1.2575368977432422,1.3491127996582446
1.2575347942597954,1.3491104214355711
1.2575327687074225,1.3491080433634450
1.2575306652538105,1.3491057470471883
1.2575280164317950,1.3491043506610689
1.2575251339060194,1.3491032814935493
1.2575221734790547,1.3491037681147813
1.2575196804895625,1.3491057295380702
1.2575155514842224,1.3491089167424961
1.2575125910278060,1.3491098947260902
1.2575096306012250,1.3491104632686906
1.2575066701747346,1.3491112774597120
1.2575036318470745,1.3491118458819074
1.2575005155885077,1.3491124141514863
1.2574977109648067,1.3491133924192258
1.2574945947361753,1.3491143701671464
1.2574917122113953,1.3491150207225058
1.2574887517854532,1.3491157530393387
1.2574857134286113,1.3491164852348694
1.2574825972003663,1.3491170535430557
1.2574795588734615,1.3491172943803449
1.2574765984181473,1.3491170439792175
1.2574736379926674,1.3491169573752111
1.2574707554685121,1.3491159700833459
1.2574677171419797,1.3491152282257077
1.2574646787857986,1.3491147320172241
1.2574616404594572,1.3491143177223541
1.2574587579356591,1.3491133303931506
1.2574558754119469,1.3491125887753355
1.2574528370858822,1.3491123382448273
1.2574498766313849,1.3491119240685625
1.2574468383055084,1.3491117554518044
1.2574438778809387,1.3491118326406784
1.2574409174564605,1.3491121554822196
1.2574378011999143,1.3491123961945692
1.2574349186768266,1.3491132105587786
1.2574331268301540,1.3491156645465332
1.2574316466180682,1.3491183646807685
1.2574298547714569,1.3491208186740298
1.2574282966582215,1.3491235186910695
1.2574263490092761,1.3491262180988275
1.2574242455282334,1.3491286716113819
1.2574222199781750,1.3491312071032766
1.2574200386257728,1.3491334966998403
1.2574177793424854,1.3491355404920689
1.2574155979604398,1.3491379938645343
1.2574132607760680,1.3491401194257511
1.2574109235917528,1.3491421631051521
1.2574085864074942,1.3491442886726250
1.2574058597173843,1.3491459222303648
1.2574033667011446,1.3491477199886774
1.2574007179123587,1.3491491899034138
1.2573983807283469,1.3491510697961451
1.2573960435443912,1.3491530315770333
1.2573935505581488,1.3491552388356405
1.2573910575422262,1.3491572003793404
1.2573885645561129,1.3491592438117548
1.2573864611056358,1.3491614516881814
1.2573842797242960,1.3491635775294428
1.2573823320762370,1.3491660313117877
1.2573807739340224,1.3491687314230849
1.2573786704837153,1.3491711849688124
1.2573764112013930,1.3491733107008821
1.2573740740179684,1.3491752725120103
1.2573714252299855,1.3491770700694989
1.2573686206100270,1.3491783760093903
1.2573651148203209,1.3491806635887746
