1.2605305895154357,1.3488088122006308
1.2605312906783670,1.3488119222660924
1.2605315243894306,1.3488151951335805
1.2605320697152465,1.3488183049392497
1.2605327708781886,1.3488213331667387
1.2605334720411356,1.3488243613928781
1.2605345627225382,1.3488273084565925
1.2605353417891891,1.3488303368080761
1.2605368998927640,1.3488330391968695
1.2605387696408827,1.3488354966860823
1.2605405614853429,1.3488380358474419
1.2605420417150506,1.3488408199030739
1.2605431323965488,1.3488437669530353
1.2605437556261272,1.3488468768393622
1.2605440672706634,1.3488501498501653
1.2605431323965488,1.3488531753435200
1.2605428986854577,1.3488563656259014
1.2605426649446221,1.3488594741054716
1.2605421975224429,1.3488625822027487
1.2605432103002461,1.3488656109207282
1.2605432882039429,1.3488687199105207
1.2605428207520157,1.3488719098117383
1.2605420417150506,1.3488750173706272
1.2605414184557375,1.3488781252163393
1.2605407172927334,1.3488813147394236
1.2605397824186502,1.3488842584110043
1.2605390033817101,1.3488873660068315
1.2605386138334960,1.3488904742387104
1.2605383022187227,1.3488935825673369
1.2605390812854038,1.3488966927330683
1.2605402498705636,1.3488996398931692
1.2605411847446502,1.3489025866712416
1.2605420417150506,1.3489056151242722
1.2605428986854577,1.3489087253788834
1.2605439893669657,1.3489116724045458
1.2605449242410889,1.3489147009787130
1.2605467160559158,1.3489172400899958
1.2605497544192426,1.3489169996355932
1.2605521694935360,1.3489149582893736
1.2605545845976360,1.3489129169462997
1.2605573112868824,1.3489112033851087
1.2605601159096607,1.3489099808009239
1.2605626868213822,1.3489081851587041
1.2605650239922812,1.3489062255344964
1.2605680623264321,1.3489057396531428
1.2605710227569582,1.3489066444122506
1.2605738273801312,1.3489082852621175
1.2605757750326807,1.3489106609706876
1.2605778784927191,1.3489129551266592
1.2605804494049087,1.3489146773906056
1.2605813842793805,1.3489177059286872
1.2605817737980192,1.3489208971863347
1.2605823970575902,1.3489240888523355
1.2605825528650467,1.3489271979280144
1.2605823970575902,1.3489304701041538
1.2605821633464049,1.3489336603525812
1.2605824749613184,1.3489367696795167
1.2605826307687751,1.3489398787544920
1.2605831761246229,1.3489429884880921
1.2605851237773589,1.3489455278032614
1.2605876167562606,1.3489474953172675
1.2605902655724408,1.3489491358401424
1.2605928364849566,1.3489506944328924
1.2605950178491001,1.3489528250711540
1.2605957969162342,1.3489558533333179
1.2605971213095533,1.3489588006685445
1.2605996142887617,1.3489606863626631
1.2606026526239895,1.3489606913055119
1.2606056130555650,1.3489606142906507
1.2606074828050011,1.3489579993974228
1.2606078723534893,1.3489546457894230
1.2606080281609868,1.3489513736385048
1.2606081060647356,1.3489481831639880
1.2606082618722338,1.3489449928151649
1.2606083397759829,1.3489418023410422
1.2606091188432227,1.3489386129983654
1.2606098979104685,1.3489355054587520
1.2606110664964771,1.3489323985808046
1.2606125466975080,1.3489296194454328
1.2606143385433224,1.3489270044502892
1.2606165199079473,1.3489248809580303
1.2606195582437014,1.3489239041965961
1.2606225186757896,1.3489231727453168
1.2606254791079687,1.3489224412953666
1.2606282837327065,1.3489209733236083
1.2606310104537570,1.3489196688301519
1.2606317116174108,1.3489195881646396
1.2606342825012717,1.3489209831277886
1.2606375545488961,1.3489226246875439
1.2606398138475594,1.3489246736089704
1.2606423847316344,1.3489263958286841
1.2606447219341879,1.3489282812380654
1.2606469032994920,1.3489304118562062
1.2606488509535001,1.3489327875262409
1.2606508765113302,1.3489351632881810
1.2606525904243180,1.3489377839762502
1.2606525904243180,1.3489408927307562
1.2606529020692019,1.3489440837878506
1.2606543822708678,1.3489469495248636
1.2606552392422621,1.3489499778566347
1.2606552392422621,1.3489531684088445
1.2606539927519389,1.3489563569572438
1.2606527462616328,1.3489593000452109
1.2606515776453799,1.3489621614910330
1.2606489288572820,1.3489637115704511
1.2606462800395091,1.3489653434529372
1.2606434754142541,1.3489664024220294
1.2606406708188256,1.3489677886266862
1.2606380999050497,1.3489694206725837
1.2606365417701140,1.3489721996794080
1.2606356069248590,1.3489752251207052
1.2606359185399434,1.3489784161915699
1.2606365417701140,1.3489814441586818
